Time,RAINRATE,Q2D,T2D,U2D,V2D,LWDOWN,SWDOWN,PSFC
2014-09-14 04:00:00,0.0,0.0040589394047856,284.97808837890625,-3.499999761581421,-0.8615191578865051,244.9634552001953,0.0,89369.3125
2014-09-14 05:00:00,0.0,0.0038802686613053,283.990234375,-3.799999952316284,-0.0694725811481475,244.3551025390625,0.0,89389.9375
2014-09-14 06:00:00,0.0,0.0036862508859485,282.9907531738281,-4.200000286102295,0.7215834259986877,238.2436981201172,0.0,89411.109375
2014-09-14 07:00:00,0.0,0.0035012210719287,282.4557800292969,-4.099999904632568,0.9785418510437012,237.8035125732422,0.0,89370.171875
2014-09-14 08:00:00,0.0,0.0033289291895926,281.89288330078125,-4.0,1.230527400970459,237.4071807861328,0.0,89329.3671875
2014-09-14 09:00:00,0.0,0.0031414965633302,281.3567810058594,-3.9026148319244394,1.515483856201172,233.04209899902344,0.0,89290.578125
2014-09-14 10:00:00,0.0,0.0030729942955076,280.9987487792969,-4.046201705932617,1.1375449895858765,232.9266815185547,0.0,89307.9921875
2014-09-14 11:00:00,0.0,0.0030310766305774,280.6484069824219,-4.195603847503662,0.8078805804252625,232.7915496826172,0.0,89322.0703125
2014-09-14 12:00:00,0.0,0.0029552150517702,280.2911071777344,-4.300000190734863,0.4331663846969604,233.4881591796875,0.0,89334.9140625
2014-09-14 13:00:00,0.0,0.0034345474559813,281.7486572265625,-3.899999856948853,0.6331664323806763,234.2687225341797,0.0,89374.6328125
2014-09-14 14:00:00,0.0,0.0039309035055339,283.1985778808594,-3.499999761581421,0.8200404644012451,235.0127410888672,24.00417900085449,89416.8671875
2014-09-14 15:00:00,0.0,0.0044277221895754,284.6441650390625,-3.1000001430511475,1.0200403928756714,253.68795776367188,182.4297332763672,89458.3671875
2014-09-14 16:00:00,0.0,0.0047576674260199,287.8873291015625,-3.1000001430511475,1.202002763748169,255.94737243652344,322.1849975585937,89396.59375
2014-09-14 17:00:00,0.0,0.0050886888056993,291.1377258300781,-3.097137689590454,1.362290620803833,258.19873046875,483.9263000488281,89335.609375
2014-09-14 18:00:00,0.0,0.0054317349568009,294.36260986328125,-3.039799690246582,1.515483856201172,287.0107421875,615.5808715820312,89275.625
2014-09-14 19:00:00,0.0,0.0058265719562768,295.6462097167969,-2.69738507270813,1.320040583610535,288.2098999023437,689.7152099609375,89312.0234375
2014-09-14 20:00:00,0.0,0.0062302169390022,296.9419250488281,-2.339799642562866,1.1154839992523191,289.4441833496094,711.3878784179688,89347.609375
2014-09-14 21:00:00,0.0,0.00664599891752,298.2272644042969,-1.9747657775878904,0.889114260673523,303.0908203125,690.9765014648438,89382.625
2014-09-14 22:00:00,0.0,0.0067956000566482,298.15362548828125,-1.850906610488892,0.6567206978797913,303.29010009765625,606.6504516601562,89372.0078125
2014-09-14 23:00:00,0.0,0.0069537390954792,298.08172607421875,-1.7338813543319702,0.4349216520786285,303.46923828125,501.8842468261719,89361.515625
2014-09-15 00:00:00,0.0,0.0071051493287086,298.0273742675781,-1.6124663352966309,0.2261399030685424,290.5824890136719,352.2964172363281,89349.65625
2014-09-15 01:00:00,0.0,0.006164095364511,293.8376159667969,-2.1508378982543945,0.0350029245018959,284.551513671875,204.09466552734372,89334.65625
2014-09-15 02:00:00,0.0,0.0053062583319842,289.6460266113281,-2.700000047683716,-0.134125217795372,278.4585876464844,44.5887336730957,89316.390625
2014-09-15 03:00:00,0.0,0.0045285830274224,285.4898986816406,-3.202002763748169,-0.3043968081474304,251.0137481689453,0.0,89302.109375
2014-09-15 04:00:00,0.0,0.0042545413598418,284.1995544433594,-3.4172933101654053,0.3108751475811004,249.0884552001953,0.0,89327.59375
2014-09-15 05:00:00,0.0,0.0039883675053715,282.90850830078125,-3.700000047683716,0.9085123538970948,247.18690490722656,0.0,89350.515625
2014-09-15 06:00:00,0.0,0.0037436808925122,281.6121826171875,-3.899999856948853,1.515483856201172,242.7200927734375,0.0,89376.21875
2014-09-15 07:00:00,0.0,0.0035530303139239,281.2886962890625,-3.725983619689941,1.9918270111083984,242.0005645751953,0.0,89376.2265625
2014-09-15 08:00:00,0.0,0.0033686277456581,280.9583740234375,-3.609424829483032,2.476470470428467,241.2761383056641,0.0,89380.234375
2014-09-15 09:00:00,0.0,0.003182667074725,280.6358337402344,-3.499999761581421,2.9533815383911133,240.16937255859372,0.0,89376.515625
2014-09-15 10:00:00,0.0,0.0031381156295537,280.371337890625,-3.4992995262146,3.0,240.33140563964844,0.0,89345.5234375
2014-09-15 11:00:00,0.0,0.0030808639712631,280.1062927246094,-3.4865119457244877,3.0,240.48919677734372,0.0,89312.7578125
2014-09-15 12:00:00,0.0,0.003042715601623,279.8577575683594,-3.439504146575928,3.0,243.91116333007807,0.0,89282.3828125
2014-09-15 13:00:00,0.0,0.0034416737034916,281.5333251953125,-3.182124614715576,2.7864415645599365,245.3428649902344,0.0,89314.171875
2014-09-15 14:00:00,0.0,0.0038691577501595,283.20068359375,-2.899299383163452,2.499999761581421,246.7494964599609,20.85265350341797,89343.8359375
2014-09-15 15:00:00,0.0,0.0043109697289764,284.8977966308594,-2.6000001430511475,2.2905750274658203,268.0577392578125,175.89967346191406,89373.9609375
2014-09-15 16:00:00,0.0,0.0046180728822946,288.0741271972656,-2.400000095367432,3.1000001430511475,269.7870483398437,312.9588623046875,89369.5390625
2014-09-15 17:00:00,0.0,0.0049255974590778,291.26318359375,-2.2000391483306885,4.0,271.4921264648437,471.1740112304688,89367.7890625
2014-09-15 18:00:00,0.0,0.0052493247203528,294.447265625,-2.0239055156707764,4.844302654266357,301.9999389648437,597.6704711914062,89360.9453125
2014-09-15 19:00:00,0.0,0.0056400103494524,295.43115234375,-1.3502085208892822,4.479483127593994,302.07489013671875,669.8572387695312,89347.8984375
2014-09-15 20:00:00,0.0,0.0060213459655642,296.410888671875,-0.672933042049408,4.096875190734863,302.2186584472656,690.823974609375,89331.5546875
2014-09-15 21:00:00,0.0,0.0064052869565784,297.3742370605469,0.0,3.700000047683716,317.3881530761719,664.1318969726562,89315.84375
2014-09-15 22:00:00,0.0,0.0065594799816608,297.14996337890625,0.4288940131664276,2.700000047683716,317.0154113769531,582.4490356445312,89331.7109375
2014-09-15 23:00:00,0.0,0.006689780857414,296.9096984863281,0.8254072070121765,1.704100251197815,316.5751953125,480.8346862792969,89346.046875
2014-09-16 00:00:00,0.0,0.006828193552792,296.6717224121094,1.2480381727218628,0.7169025540351868,296.1997375488281,342.6502685546875,89361.1796875
2014-09-16 01:00:00,0.0,0.0062794196419417,293.776123046875,0.917030155658722,0.3794143795967102,294.538330078125,196.20669555664065,89298.8828125
2014-09-16 02:00:00,0.0,0.0057306610979139,290.8671569824219,0.6076786518096924,0.0031395885162055,292.7969665527344,38.67778396606445,89239.4921875
2014-09-16 03:00:00,0.0,0.0052145272493362,287.9703369140625,0.263940691947937,-0.3443070352077484,268.79913330078125,0.0,89181.5390625
2014-09-16 04:00:00,0.0,0.0049928925000131,286.9896240234375,-0.3011164665222168,-1.097761154174805,268.7331237792969,0.0,89236.40625
2014-09-16 05:00:00,0.0,0.0047653820365667,286.0086975097656,-0.8999999761581421,-1.8441495895385744,268.7090759277344,0.0,89289.40625
2014-09-16 06:00:00,0.0,0.0045453659258782,285.0431823730469,-1.4769905805587769,-2.6000001430511475,266.31695556640625,0.0,89346.859375
2014-09-16 07:00:00,0.0,0.00459367595613,284.535888671875,-0.7071354985237122,-3.1000001430511475,266.7964172363281,0.0,89352.09375
2014-09-16 08:00:00,0.0,0.0046417079865932,284.0487060546875,0.0740290805697441,-3.6194334030151367,267.32989501953125,0.0,89360.2734375
2014-09-16 09:00:00,0.0,0.004690452478826,283.5531921386719,0.8580991625785828,-4.163486480712891,291.79156494140625,0.0,89365.21875
2014-09-16 10:00:00,0.0,0.004995955619961,284.34307861328125,-1.6909383535385132,-4.099999904632568,292.3093566894531,0.0,89361.2578125
2014-09-16 11:00:00,0.0,0.005293920636177,285.12353515625,-4.252827167510986,-4.099180698394775,292.7718811035156,0.0,89357.984375
2014-09-16 12:00:00,0.0,0.0056078392080962,285.9106140136719,-6.795759201049805,-4.0,331.6427001953125,0.0,89350.109375
2014-09-16 13:00:00,0.0,0.0056585362181067,286.7318725585937,-5.20479679107666,-3.3478283882141118,331.1478881835937,0.0,89312.65625
2014-09-16 14:00:00,0.0,0.0057244985364377,287.541015625,-3.602556705474853,-2.687309980392456,330.6978759765625,14.514158248901367,89269.4453125
2014-09-16 15:00:00,0.0,0.0057898396626114,288.3800354003906,-2.002704620361328,-2.006796598434448,311.6907653808594,161.9459228515625,89232.84375
2014-09-16 16:00:00,0.0,0.0061810459010303,290.0051574707031,0.2611400783061981,-1.5,311.0419921875,290.2741394042969,89225.6796875
2014-09-16 17:00:00,0.0,0.0065820761956274,291.6598205566406,2.508342266082764,-1.0090025663375854,310.4823303222656,438.1379089355469,89223.21875
2014-09-16 18:00:00,0.0,0.0069778310135006,293.3015441894531,4.781734466552734,-0.5160353183746338,322.83575439453125,570.6677856445312,89219.125
2014-09-16 19:00:00,0.0,0.0072547360323369,293.86376953125,4.665957927703857,-0.2159294337034225,322.1656494140625,639.7426147460938,89264.4609375
2014-09-16 20:00:00,0.0,0.0075295749120414,294.4408874511719,4.541137218475342,0.0827066600322723,321.4746398925781,659.6856079101562,89308.515625
2014-09-16 21:00:00,0.0,0.007790052331984,295.0038146972656,4.426136493682861,0.3861934542655945,327.9571838378906,631.0353393554688,89355.1953125
2014-09-16 22:00:00,0.0,0.0079561192542314,294.3900146484375,4.521244525909424,-0.0387540794909,327.9309997558594,552.7421875,89325.6171875
2014-09-16 23:00:00,0.0,0.0080977864563465,293.7806091308594,4.599684238433838,-0.5,327.92926025390625,455.3477478027344,89299.5
2014-09-17 00:00:00,0.0,0.0082324175164103,293.15850830078125,4.6983747482299805,-0.8999999761581421,299.536865234375,325.6456298828125,89269.8125
2014-09-17 01:00:00,0.0,0.008040701970458,290.5910339355469,4.193723201751709,-0.3999999761581421,301.2177734375,184.2203369140625,89239.9375
2014-09-17 02:00:00,0.0,0.0078385211527347,288.02020263671875,3.700000047683716,0.0806440263986587,302.84637451171875,32.147743225097656,89213.5234375
2014-09-17 03:00:00,0.0,0.0076370937749743,285.45086669921875,3.1999998092651367,0.5477796196937561,278.3450927734375,0.0,89185.4375
2014-09-17 04:00:00,0.0,0.0075235422700643,284.84490966796875,2.3607418537139893,1.2218503952026367,278.5870361328125,0.0,89218.71875
2014-09-17 05:00:00,0.0,0.0074291517958045,284.2510681152344,1.539799690246582,1.895047307014465,278.8509826660156,0.0,89248.15625
2014-09-17 06:00:00,0.0,0.0073120058514177,283.64117431640625,0.7303944826126099,2.556692123413086,297.4889831542969,0.0,89282.4921875
2014-09-17 07:00:00,0.0,0.0072563625872135,283.42547607421875,0.2102566808462143,2.663686990737915,297.4017639160156,0.0,89226.34375
2014-09-17 08:00:00,0.0,0.0071894829161465,283.2063903808594,-0.3322961926460266,2.7765791416168213,297.31903076171875,0.0,89171.1015625
2014-09-17 09:00:00,0.0,0.0071350173093378,283.0004272460937,-0.8584730625152588,2.889819860458374,322.55743408203125,0.0,89115.1015625
2014-09-17 10:00:00,0.0,0.0069579491391777,283.0335998535156,-1.436467528343201,2.15606689453125,322.7641906738281,0.0,89069.5234375
2014-09-17 11:00:00,0.0,0.006781016010791,283.0465393066406,-2.0112903118133545,1.399999976158142,323.0143127441406,0.0,89021.5
2014-09-17 12:00:00,0.0,0.0066005489788949,283.0634765625,-2.579895496368408,0.6999607682228088,334.8202209472656,0.0,88974.90625
2014-09-17 13:00:00,0.0,0.0069406027905642,284.28009033203125,-2.280510902404785,0.4986511766910553,334.3694152832031,0.0,88974.4296875
2014-09-17 14:00:00,0.0,0.0072701498866081,285.49481201171875,-1.976578950881958,0.2988835573196411,333.9129943847656,11.667659759521484,88973.2265625
2014-09-17 15:00:00,0.0,0.0076069901697337,286.73419189453125,-1.6893504858016968,0.0968553274869918,362.3579711914063,114.94182586669922,88969.84375
2014-09-17 16:00:00,0.0,0.0077082067728042,288.2098999023437,-0.8770493865013123,-0.4862621128559112,361.0756530761719,207.6341552734375,88956.4296875
2014-09-17 17:00:00,0.0,0.0078136259689927,289.67974853515625,0.0,-1.0729329586029053,359.9349670410156,314.146728515625,88939.7265625
2014-09-17 18:00:00,0.0,0.0078986519947648,291.15460205078125,0.7979828119277954,-1.628567457199097,358.2974548339844,464.1802978515625,88924.0
2014-09-17 19:00:00,0.0,0.0079606361687183,292.00408935546875,1.0106663703918457,-1.888798713684082,357.287109375,520.4739379882812,88900.9921875
2014-09-17 20:00:00,0.0,0.0080140018835663,292.8638610839844,1.2330116033554075,-2.0912606716156006,356.3096008300781,536.5186767578125,88880.9921875
2014-09-17 21:00:00,0.0,0.0080699371173977,293.7226257324219,1.4540815353393557,-2.3294503688812256,365.5796813964844,391.3663940429688,88860.2265625
2014-09-17 22:00:00,0.0,0.0082093710079789,293.0325927734375,1.642996311187744,-2.6204538345336914,366.6437683105469,342.42999267578125,88843.84375
2014-09-17 23:00:00,0.0,0.0083484919741749,292.3340759277344,1.8427754640579224,-2.900719165802002,367.6882934570313,281.50128173828125,88823.1875
2014-09-18 00:00:00,0.0,0.0084786219522356,291.6513671875,2.0093774795532227,-3.1882779598236084,353.4016418457031,121.46228790283205,88806.453125
2014-09-18 01:00:00,0.0,0.0086537934839725,290.14227294921875,1.608383297920227,-2.906973123550415,355.7183837890625,67.86180877685547,88818.25
2014-09-18 02:00:00,0.0,0.0088347848504781,288.6217346191406,1.2079451084136963,-2.6188206672668457,358.06610107421875,10.23281478881836,88829.234375
2014-09-18 03:00:00,0.0,0.0090201832354068,287.1036071777344,0.8602244257926941,-2.3284969329833984,351.1202697753906,0.0,88839.28125
2014-09-18 04:00:00,0.0,0.0090863173827528,286.7484436035156,0.592073917388916,-2.020040512084961,352.1474609375,0.0,88834.734375
2014-09-18 05:00:00,0.0,0.0091457981616258,286.39617919921875,0.3278374075889587,-1.7372047901153564,353.18719482421875,0.0,88831.28125
2014-09-18 06:00:00,0.0,0.0092060826718807,286.04010009765625,0.0774755552411079,-1.453274846076965,344.25421142578125,0.0,88825.25
2014-09-18 07:00:00,0.0,0.0091524105519056,285.89239501953125,-0.5456065535545349,-0.7417985796928406,345.172119140625,0.0,88843.59375
2014-09-18 08:00:00,0.0,0.0090865241363644,285.7413635253906,-1.162631869316101,-0.0383117944002151,346.097412109375,0.0,88860.2265625
2014-09-18 09:00:00,0.0,0.0090210000053048,285.5929260253906,-1.7824525833129885,0.6711130738258362,338.14093017578125,0.0,88879.640625
2014-09-18 10:00:00,0.0,0.0089349066838622,285.5167541503906,-1.1556657552719116,1.0792087316513062,338.7621765136719,0.0,88869.5
2014-09-18 11:00:00,0.0,0.0088464170694351,285.4483337402344,-0.5240728259086609,1.5007256269454956,339.3520202636719,0.0,88861.6015625
2014-09-18 12:00:00,0.0,0.0087626175954937,285.3771667480469,0.1203807666897773,1.9077048301696775,353.3830261230469,0.0,88849.8671875
2014-09-18 13:00:00,0.0,0.008972980082035,285.6627502441406,1.1068977117538452,2.296823263168335,354.9671630859375,0.0,88858.1953125
2014-09-18 14:00:00,2.77777761220932e-05,0.0091923950240015,285.9252319335937,2.093471050262451,2.661271572113037,356.5466003417969,4.678249359130859,88864.125
2014-09-18 15:00:00,2.77777761220932e-05,0.0094130923971533,286.19268798828125,3.0795462131500244,3.042234420776367,361.8377075195313,53.02324295043945,88875.2265625
2014-09-18 16:00:00,1.935449532336659e-05,0.0102271558716893,287.62908935546875,2.3109166622161865,3.21035099029541,366.5345764160156,96.59156036376952,88896.3125
2014-09-18 17:00:00,0.0,0.0110931806266307,289.0646667480469,1.5397543907165527,3.393662452697754,371.31390380859375,146.53823852539062,88918.3046875
2014-09-18 18:00:00,0.0,0.012030754238367,290.5017395019531,0.7522987127304077,3.559361934661865,386.9588928222656,199.6826629638672,88938.5390625
2014-09-18 19:00:00,0.0,0.0124490596354007,291.1586303710937,1.2166069746017456,3.198690176010132,388.401123046875,223.97998046875,89006.2265625
2014-09-18 20:00:00,0.0,0.0128757748752832,291.80914306640625,1.6705495119094849,2.818363666534424,389.9069213867188,230.8898162841797,89074.1171875
2014-09-18 21:00:00,0.0,0.0133079029619693,292.45263671875,2.119295120239258,2.47066068649292,382.23876953125,282.30255126953125,89139.09375
2014-09-18 22:00:00,0.0,0.0132583761587738,292.414306640625,2.14330792427063,2.405352830886841,381.98443603515625,246.69290161132807,89131.421875
2014-09-18 23:00:00,0.0,0.013188418932259,292.3842468261719,2.1467947959899902,2.3567135334014893,381.6929016113281,202.32012939453125,89121.7578125
2014-09-19 00:00:00,0.0,0.0131306909024715,292.3536376953125,2.170376777648926,2.2925307750701904,360.729248046875,210.78851318359372,89113.8203125
2014-09-19 01:00:00,0.0,0.0121534690260887,290.4390869140625,1.9849486351013184,1.960200309753418,356.7464294433594,116.18033599853516,89171.140625
2014-09-19 02:00:00,0.0,0.0111969383433461,288.5156555175781,1.8107625246047971,1.6316405534744265,352.7440185546875,14.556482315063477,89225.078125
2014-09-19 03:00:00,0.0,0.0103224692866206,286.6122131347656,1.6201133728027344,1.295268177986145,341.2312927246094,0.0,89279.703125
2014-09-19 04:00:00,0.0,0.0099192047491669,286.0371398925781,1.3973851203918457,1.5194332599639893,339.8485717773437,0.0,89361.4609375
2014-09-19 05:00:00,0.0,0.0095186196267604,285.4670104980469,1.1225450038909912,1.7636871337890625,338.4814453125,0.0,89442.2421875
2014-09-19 06:00:00,0.0,0.0091347387060523,284.8990783691406,0.8862603306770325,2.0053529739379883,330.7359619140625,0.0,89525.125
2014-09-19 07:00:00,0.0,0.0090486807748675,284.7069091796875,1.109752535820007,2.0226497650146484,330.2743225097656,0.0,89539.1953125
2014-09-19 08:00:00,0.0,0.0089742857962846,284.5101013183594,1.3174985647201538,2.0497853755950928,329.7786865234375,0.0,89553.2265625
2014-09-19 09:00:00,0.0,0.0088904509320855,284.3108215332031,1.534121870994568,2.061430692672729,325.786865234375,0.0,89567.8203125
2014-09-19 10:00:00,0.0,0.0087823839858174,284.25494384765625,0.7959833741188049,2.061430692672729,325.31353759765625,0.0,89603.375
2014-09-19 11:00:00,0.0,0.0086717782542109,284.1995544433594,0.0545791313052177,2.079218626022339,324.849853515625,0.0,89636.3046875
2014-09-19 12:00:00,0.0,0.0085588209331035,284.1340637207031,-0.6793901324272156,2.085591077804565,342.7020874023437,0.0,89670.7109375
2014-09-19 13:00:00,0.0,0.0087510291486978,284.7516174316406,0.0279410146176815,2.059091091156006,342.5470275878906,0.0,89713.5625
2014-09-19 14:00:00,0.0,0.0089461356401443,285.38067626953125,0.7168256044387817,2.0311148166656494,342.3301086425781,8.969331741333008,89758.5546875
2014-09-19 15:00:00,0.0,0.0091398023068904,285.9936828613281,1.413303256034851,2.013962984085083,345.8660888671875,106.10762786865234,89801.6875
2014-09-19 16:00:00,0.0,0.0094734402373433,287.18084716796875,1.371131181716919,2.0448977947235107,346.1874084472656,194.9275054931641,89793.4140625
2014-09-19 17:00:00,0.0,0.0098324762657284,288.3610534667969,1.3329262733459473,2.0653650760650635,346.5403747558594,296.39459228515625,89788.2265625
2014-09-19 18:00:00,0.0,0.0101619232445955,289.5386962890625,1.2956502437591553,2.0992417335510254,350.05078125,481.9290466308594,89779.7265625
2014-09-19 19:00:00,0.0,0.0105023821815848,290.96856689453125,1.8476555347442627,1.5487263202667236,351.1971130371094,540.7235107421875,89754.546875
2014-09-19 20:00:00,0.0,0.0108616417273879,292.3971252441406,2.408199548721313,1.0075411796569824,352.3416748046875,557.2324829101562,89728.3671875
2014-09-19 21:00:00,0.0,0.0112149761989712,293.8222351074219,2.95090651512146,0.4647579491138458,343.9205322265625,614.2929077148438,89706.2265625
2014-09-19 22:00:00,0.0,0.0114350048825144,294.26812744140625,2.5829017162323,-0.500068724155426,344.7935791015625,536.1377563476562,89733.0234375
2014-09-19 23:00:00,0.0,0.0116577437147498,294.6974182128906,2.1979973316192627,-1.5,345.6768493652344,438.6456909179688,89758.5234375
2014-09-20 00:00:00,0.0,0.0118911322206258,295.1425476074219,1.7988166809082031,-2.499999761581421,314.1053466796875,310.584228515625,89782.4921875
2014-09-20 01:00:00,0.0,0.0107333585619926,292.2046813964844,1.4729329347610474,-2.799999952316284,311.6981811523437,168.8315887451172,89772.890625
2014-09-20 02:00:00,0.0,0.0096179787069559,289.23541259765625,1.16107177734375,-3.151109457015991,309.14715576171875,16.62091064453125,89764.28125
2014-09-20 03:00:00,0.0,0.0085726901888847,286.30096435546875,0.8208726644515991,-3.496875286102295,281.15106201171875,0.0,89754.65625
2014-09-20 04:00:00,0.0,0.008171840570867,285.3472900390625,-0.1076786443591117,-3.1729331016540527,279.9499816894531,0.0,89786.40625
2014-09-20 05:00:00,0.0,0.0077864089980721,284.39599609375,-1.034254550933838,-2.8203558921813965,278.7450256347656,0.0,89822.03125
2014-09-20 06:00:00,0.0,0.0074344407767057,283.4504089355469,-1.9798754453659055,-2.5031521320343018,272.57049560546875,0.0,89854.28125
2014-09-20 07:00:00,0.0,0.0071333241648972,283.2342834472656,-2.212726593017578,-2.270930290222168,272.2090759277344,0.0,89830.859375
2014-09-20 08:00:00,0.0,0.0068257385864853,283.0236511230469,-2.4419257640838623,-1.9851257801055908,271.88006591796875,0.0,89803.9453125
2014-09-20 09:00:00,0.0,0.0065388055518269,282.8119506835937,-2.683424234390259,-1.755624294281006,269.0001525878906,0.0,89780.0
2014-09-20 10:00:00,0.0,0.0063374638557434,282.7027587890625,-2.910072326660156,-1.5281654596328735,268.77685546875,0.0,89809.3984375
2014-09-20 11:00:00,0.0,0.00613922951743,282.5970153808594,-3.18107271194458,-1.2650784254074097,268.5112609863281,0.0,89838.4609375
2014-09-20 12:00:00,0.0,0.0059321033768355,282.479248046875,-3.400000095367432,-1.044730544090271,267.724365234375,0.0,89868.3046875
2014-09-20 13:00:00,0.0,0.0061535434797406,283.5948486328125,-3.387304782867432,-0.8718574047088623,267.8280944824219,0.0,89859.765625
2014-09-20 14:00:00,0.0,0.006362376268953,284.6981201171875,-3.299999952316284,-0.7145268321037292,267.9379272460937,9.205363273620604,89850.3203125
2014-09-20 15:00:00,0.0,0.0065888217650353,285.81719970703125,-3.2980194091796875,-0.5668336153030396,288.6690673828125,157.3121795654297,89843.609375
2014-09-20 16:00:00,0.0,0.0069830045104026,288.9213256835937,-3.899999856948853,-0.1173264905810356,289.4498596191406,291.5055236816406,89848.609375
2014-09-20 17:00:00,0.0,0.0073775672353804,292.043701171875,-4.5,0.3238363564014435,290.2425537109375,444.6198120117188,89850.578125
2014-09-20 18:00:00,0.0,0.0077797649428248,295.1441650390625,-5.103124618530273,0.7454255819320679,313.9286804199219,578.1852416992188,89855.0625
2014-09-20 19:00:00,0.0,0.0079898983240127,296.1208801269531,-5.18958044052124,0.8043503761291504,314.6011657714844,648.9584350585938,89833.921875
2014-09-20 20:00:00,0.0,0.0081923175603151,297.0925598144531,-5.248411178588867,0.8316293954849243,315.304443359375,668.6174926757812,89812.9453125
2014-09-20 21:00:00,0.0,0.0083964532241225,298.0785217285156,-5.335168838500977,0.8715259432792664,322.23065185546875,647.1776123046875,89794.3359375
2014-09-20 22:00:00,0.0,0.0084414780139923,297.9937744140625,-5.263846397399902,0.7351690530776978,322.6427001953125,563.995361328125,89749.125
2014-09-20 23:00:00,0.0,0.0084717152640223,297.9172058105469,-5.202641010284424,0.6200404763221741,323.0576477050781,460.3665466308594,89707.4609375
2014-09-21 00:00:00,0.0,0.0085005639120936,297.8536682128906,-5.1261396408081055,0.4594443738460541,301.8482666015625,306.5751342773437,89665.4453125
2014-09-21 01:00:00,0.0,0.0075357309542596,294.1502685546875,-4.802002906799316,0.7090026140213013,297.429931640625,164.2522430419922,89653.640625
2014-09-21 02:00:00,0.0,0.0066201444715261,290.4295654296875,-4.493189811706543,0.9089339375495912,292.9065246582031,11.47353744506836,89639.8046875
2014-09-21 03:00:00,0.0,0.0057805925607681,286.7239990234375,-4.099999904632568,1.1100722551345823,272.42449951171875,0.0,89625.5625
2014-09-21 04:00:00,0.0,0.005488425027579,285.9984130859375,-4.088002681732178,1.5999999046325684,270.7387084960937,0.0,89634.140625
2014-09-21 05:00:00,0.0,0.0052030049264431,285.2466735839844,-4.0,2.001288890838623,269.0747985839844,0.0,89643.390625
2014-09-21 06:00:00,0.0,0.0049572237767279,284.49725341796875,-3.899999856948853,2.499999761581421,270.3077392578125,0.0,89650.0546875
2014-09-21 07:00:00,0.0,0.0048544239252805,284.23309326171875,-3.700000047683716,2.799999952316284,269.7296447753906,0.0,89621.3828125
2014-09-21 08:00:00,0.0,0.0047621703706681,283.96356201171875,-3.4081361293792725,3.1000001430511475,269.1889953613281,0.0,89588.078125
2014-09-21 09:00:00,0.0,0.0046739391982555,283.6758117675781,-3.1999998092651367,3.400000095367432,270.8694152832031,0.0,89557.75
2014-09-21 10:00:00,0.0,0.0046440185979008,283.4566650390625,-3.1000001430511475,3.299999952316284,271.1757507324219,0.0,89553.296875
2014-09-21 11:00:00,0.0,0.0046300957910716,283.22918701171875,-2.8999998569488525,3.1999998092651367,271.4585266113281,0.0,89547.671875
2014-09-21 12:00:00,0.0,0.0046003628522157,282.9985046386719,-2.799999952316284,3.1115942001342773,271.97625732421875,0.0,89541.3671875
2014-09-21 13:00:00,0.0,0.0050164354033768,284.0467224121094,-2.700000047683716,2.8999998569488525,273.13555908203125,0.0,89486.7734375
2014-09-21 14:00:00,0.0,0.0054616630077362,285.1011657714844,-2.599299669265747,2.650458335876465,274.2629089355469,6.863391399383545,89428.4609375
2014-09-21 15:00:00,0.0,0.0059050442650914,286.136474609375,-2.431122064590454,2.400000095367432,293.3610534667969,152.77606201171875,89374.484375
2014-09-21 16:00:00,0.0,0.0062787528149783,289.05389404296875,-2.06683349609375,2.6000001430511475,294.9710998535156,285.5932312011719,89389.78125
2014-09-21 17:00:00,0.0,0.0066633117385208,291.9601745605469,-1.6861934661865234,2.8020169734954834,296.5740051269531,436.8471984863281,89405.2578125
2014-09-21 18:00:00,0.0,0.0070600723847746,294.8767395019531,-1.2842109203338623,3.0136189460754395,324.07586669921875,567.2076416015625,89424.53125
2014-09-21 19:00:00,0.0,0.0074281329289078,295.74200439453125,-0.1556136906147003,2.299999952316284,323.91619873046875,636.84912109375,89403.6875
2014-09-21 20:00:00,0.0,0.0078057097271084,296.6057434082031,0.9765790104866028,1.5969887971878052,323.7701110839844,656.0904541015625,89382.7421875
2014-09-21 21:00:00,0.0,0.008185664191842,297.46539306640625,2.103519916534424,0.8776803016662598,330.1621398925781,632.9745483398438,89364.1875
2014-09-21 22:00:00,0.0,0.0083821099251508,296.8592224121094,1.8830972909927368,0.7862621545791626,329.864990234375,550.9077758789062,89365.40625
2014-09-21 23:00:00,0.0,0.0085747865960001,296.256103515625,1.6560949087142944,0.6923213005065918,329.60260009765625,448.5691528320313,89367.9140625
2014-09-22 00:00:00,0.0,0.0087655559182167,295.62176513671875,1.4245264530181885,0.6031521558761597,307.170654296875,296.475341796875,89368.6328125
2014-09-22 01:00:00,0.0,0.0085842721164226,293.1603698730469,1.8491621017456052,0.6668336391448975,308.29083251953125,156.4234161376953,89395.40625
2014-09-22 02:00:00,0.0,0.0084108645096421,290.6745300292969,2.276399612426758,0.6799595355987549,309.3934936523437,6.158768653869629,89423.125
2014-09-22 03:00:00,0.0,0.0082287453114986,288.20074462890625,2.697982788085937,0.7097617983818054,289.4639892578125,0.0,89447.453125
2014-09-22 04:00:00,0.0,0.0082367481663823,287.5350036621094,2.3031246662139893,1.1629215478897097,290.6598205566406,0.0,89448.8046875
2014-09-22 05:00:00,0.0,0.0082531794905662,286.8465270996094,1.9172933101654053,1.5969120264053345,291.90362548828125,0.0,89452.5078125
